"user_id","ln_msgs"
5990844125,4.30406509320417
5421815415,4.76217393479776
5976478675,2.56494935746154
5974845689,3.43398720448515
5456033281,4.21950770517611
5450701819,2.07944154167984
5987663463,1.94591014905531
5463470309,5.00394630594546
5975014357,0.693147180559945
5991297145,3.73766961828337
5423870097,5.24702407216049
2208082,4.90527477843843
5453137746,4.11087386417331
5990966305,5.39362754635236
5381029249,3.29583686600433
5990651885,4.969813299576
5452218874,2.484906649788
5990811180,4.93447393313069
5990323739,5.06890420222023
5990085948,4.59511985013459
5429771671,4.29045944114839
5387152119,1.6094379124341
5450665485,0.693147180559945
5411206490,2.19722457733622
5448601135,1.79175946922805
5986002496,3.46573590279973
5987024639,3.09104245335832
5401759701,5.11799381241676
6733327729,2.77258872223978
5416986823,4.40671924726425
5977606489,4.40671924726425
5977789065,4.07753744390572
5463509572,2.70805020110221
5983125089,1.09861228866811
5984407081,2.39789527279837
5967264905,1.38629436111989
5977021128,4.44265125649032
5420577822,4.80402104473326
5419939261,1.09861228866811
6743544755,5.76519110278484
5989290336,3.40119738166216
5430115777,4.98360662170834
7271423539,3.95124371858143
5988290492,4.07753744390572
5989945022,5.33753807970132
5987004777,4.79579054559674
5990902761,2.07944154167984
5985149722,6.73101810048208
5991307419,4.70953020131233
5990118163,2.30258509299405
5990377093,6.78332520060396
5967323206,5.49306144334055
5421665042,3.87120101090789
5978215420,2.30258509299405
5980233987,2.63905732961526
5982421999,2.63905732961526
5964559854,0.693147180559945
5410913286,1.6094379124341
5412318800,2.56494935746154
7270599349,3.17805383034795
5396090945,3.13549421592915
5454829583,2.19722457733622
5978893605,6.52356230614951
5393951779,2.99573227355399
5986037471,2.94443897916644
5968647577,3.49650756146648
5433719249,2.83321334405622
9264949,0.693147180559945
5409635681,1.6094379124341
5978362405,4.62497281328427
5455092569,4.40671924726425
5983334635,5.82008293035236
5459497490,1.09861228866811
7269657010,4.43081679884331
5970876409,1.79175946922805
5981159485,3.17805383034795
5429442917,1.6094379124341
5989504595,2.39789527279837
5972610575,3.71357206670431
5447228686,6.04737217904628
5968322768,2.99573227355399
5964592331,2.484906649788
5989347009,2.56494935746154
5988360194,7.63385355968177
5980894423,2.70805020110221
5970742793,6.81673588059497
5976033945,1.09861228866811
5757501,3.09104245335832
5990865556,7.81278281857758
5432207944,2.19722457733622
5987903722,5.5683445037611
5979369020,4.78749174278205
11762830,4.57471097850338
5462309998,4.06044301054642
5404877960,0.693147180559945
5990485277,5.65599181081985
5401789038,7.07157336421153
5463359326,4.20469261939097
5990597987,4.33073334028633
5986174051,3.40119738166216
5462903970,1.6094379124341
5990154330,4.76217393479776
7262803825,4.15888308335967
5982984529,1.79175946922805
5979781926,0.693147180559945
5449355978,1.6094379124341
5404809717,1.79175946922805
5968055400,4.85203026391962
5439082156,4.79579054559674
5399609061,3.89182029811063
5981671066,1.94591014905531
5979805723,2.484906649788
5974026107,4.91265488573605
5448545149,0.693147180559945
5458672762,3.98898404656427
5430327344,4.97673374242057
5456502815,0.693147180559945
5971120920,2.30258509299405
5990217256,5.28320372873799
6741570611,5.76519110278484
5985757627,3.29583686600433
7260676213,2.89037175789616
6741756343,5.04985600724954
5990289345,4.77068462446567
5988152277,3.61091791264422
5967989826,3.55534806148941
5972876006,4.33073334028633
5460538462,3.09104245335832
5989974794,5.06890420222023
5427685829,2.83321334405622
5966601437,4.43081679884331
5441728586,3.76120011569356
5976850621,4.80402104473326
5970934909,0.693147180559945
5443096029,1.79175946922805
2487856049,3.3322045101752
5411717533,1.38629436111989
5414490019,1.6094379124341
5987913370,3.78418963391826
5988322839,5.21493575760899
5989933845,2.39789527279837
20339295,5.77455154554441
5463253626,3.85014760171006
5446993423,3.71357206670431
5425799372,1.09861228866811
5426876770,6.06145691892802
5984528082,1.79175946922805
5965795722,2.63905732961526
5987939194,1.38629436111989
5969221930,1.79175946922805
5376747082,2.484906649788
5429831794,5.76205138278018
5989972108,4.96284463025991
5461813057,1.09861228866811
225580546,4.00733318523247
5979297709,0.693147180559945
5981989569,3.95124371858143
5984341704,6.90475076996184
195584070,1.38629436111989
5971304697,1.38629436111989
5982868991,5.63835466933375
5986573178,4.9416424226093
24850241,3.91202300542815
5459444507,1.6094379124341
5964432475,1.94591014905531
5990680731,4.59511985013459
5441517975,1.09861228866811
5976441308,4.14313472639153
5452669026,4.51085950651685
5970633094,1.09861228866811
5990389407,3.97029191355212
5989203545,2.63905732961526
5379452592,3.13549421592915
5979788949,2.94443897916644
5433638421,2.83321334405622
15271492,0.693147180559945
6739242615,2.07944154167984
5456972991,3.87120101090789
7246796023,4.46590811865458
5981747363,5.51745289646471
5453208124,5.50125821054473
5971069560,5.35185813347607
5401390688,0.693147180559945
5987144300,1.79175946922805
5434690910,2.94443897916644
5455614946,4.98360662170834
5990529028,4.45434729625351
3286272,1.79175946922805
5427634029,3.55534806148941
5990216714,6.31354804627709
5411859193,1.09861228866811
5977327047,3.17805383034795
5971696510,3.25809653802148
5430264764,2.83321334405622
5981770180,3.09104245335832
5967094564,3.25809653802148
5459189131,0.693147180559945
1861808032,4.00733318523247
5443978480,5.0998664278242
5462146528,4.27666611901606
5990781340,4.60517018598809
5450948653,4.8283137373023
5991169321,4.91265488573605
5979885956,5.34710753071747
7271290356,2.39789527279837
5982813269,5.05624580534831
5980105127,2.70805020110221
5991313425,3.58351893845611
2425526,1.94591014905531
5989640972,1.94591014905531
5967454022,1.09861228866811
5397582620,2.56494935746154
5427450748,3.91202300542815
6728675441,5.26785815906333
5988668687,5.6970934865054
5990097682,6.93537044601511
5968699909,5.56452040732269
3465362,3.2188758248682
5984268378,1.09861228866811
5458437953,5.35185813347607
5392982296,5.34710753071747
5985807893,6.06610809010375
33583015,3.78418963391826
5965189032,3.55534806148941
5462274270,2.83321334405622
5396546849,1.79175946922805
5405294114,2.99573227355399
5431708062,2.30258509299405
5463006696,3.09104245335832
5988683205,3.95124371858143
5977405145,5.77765232322266
5462984551,5.42934562895444
5388807436,7.20637729147225
5408979529,1.38629436111989
5978708327,3.29583686600433
5987307154,4.00733318523247
5968919892,1.38629436111989
5986260238,6.30809844150953
5451832446,0.693147180559945
5460002243,4.77912349311153
5463629312,4.14313472639153
5459626936,6.72503364216684
5971867337,6.82110747225646
15149983,3.8286413964891
5459689532,1.6094379124341
5987231748,2.63905732961526
5976691233,3.89182029811063
5462787934,2.56494935746154
5411996092,1.38629436111989
5411873125,1.79175946922805
5977427624,2.39789527279837
5980794855,6.02344759296103
5968659021,2.39789527279837
5443413095,1.09861228866811
6742993841,6.50876913697168
5982545883,1.79175946922805
5980804804,4.77068462446567
5979311608,2.83321334405622
5418126540,1.09861228866811
5988325755,7.31455283232408
5989803792,4.15888308335967
5437865963,2.19722457733622
5985789896,1.09861228866811
5988700862,1.79175946922805
5402495512,1.79175946922805
15711559,3.13549421592915
5939046374,1.09861228866811
33327484,1.38629436111989
5990601720,4.98360662170834
7245761332,5.21493575760899
5426021847,2.07944154167984
5458058506,0.693147180559945
5798161637,2.39789527279837
5409202717,3.68887945411394
5989171586,5.19849703126583
5407927857,4.96284463025991
5969761509,0.693147180559945
5407781526,5.37989735354046
5461154846,3.85014760171006
5975410872,1.94591014905531
5986730045,6.74170069465205
5986418052,6.8596149036542
5441672675,2.94443897916644
5988012957,1.6094379124341
5974667932,4.4188406077966
5977513238,0.693147180559945
7249027504,5.77765232322266
5437672368,2.63905732961526
5965885240,2.83321334405622
5862326688,2.56494935746154
16894066,1.09861228866811
5980914442,5.54907608489522
5989527128,4.70048036579242
5989721297,2.30258509299405
5989748778,6.24610676548156
5978086345,3.91202300542815
5983354196,3.3322045101752
5407233733,3.2188758248682
5455964289,5.71373280550937
5990114590,5.12989871492307
5963981571,5.04985600724954
5454050287,2.56494935746154
5457372591,1.38629436111989
5419733314,0.693147180559945
5974374092,4.17438726989564
5985854293,5.07517381523383
5990312571,4.20469261939097
5972585321,5.02388052084628
5989506058,5.8348107370626
5988084245,3.58351893845611
5970632402,2.99573227355399
5989454208,1.38629436111989
5972940330,2.30258509299405
5974439672,2.56494935746154
5990392402,5.18738580584075
5992074281,2.484906649788
5463263300,5.22035582507832
5989659809,5.76205138278018
5443868383,1.6094379124341
5990448932,3.76120011569356
5990415845,3.40119738166216
5987452634,4.75359019110636
5990050533,2.83321334405622
5398883536,5.6937321388027
5418607921,1.79175946922805
5968949383,5.57594910314632
5460165468,5.73009978297357
5988968349,5.87493073085203
5453632940,6.49072353450251
5446597078,2.83321334405622
5397318667,3.3322045101752
5970698247,1.6094379124341
5413555521,3.2188758248682
5971391105,6.46146817635372
5977624010,6.2709884318583
5440088881,0.693147180559945
5460148297,5.26785815906333
5462937733,2.39789527279837
5986826119,5.88332238848828
2526029,5.51745289646471
5989520848,5.70044357339069
5990007039,6.39859493453521
7270867825,4.27666611901606
5989822331,5.39362754635236
5990398056,5.06890420222023
5403478250,2.63905732961526
5956278383,1.38629436111989
5406845439,4.33073334028633
5987713963,3.29583686600433
5459134959,2.70805020110221
7270872692,3.52636052461616
5439112033,4.04305126783455
5436621417,3.68887945411394
5982283801,3.2188758248682
5987233947,6.17378610390194
5986970543,7.04403289727469
5463081182,4.21950770517611
5406131041,2.83321334405622
22999965,3.04452243772342
5983144016,5.18178355029209
5990110085,7.00940893270864
7263183282,2.56494935746154
5439184321,4.14313472639153
7244759029,4.99721227376411
5463088585,1.38629436111989
5975390047,1.38629436111989
5399723994,4.11087386417331
5973791770,1.6094379124341
5971771584,2.07944154167984
5378404914,5.28826703069454
5982617473,1.6094379124341
5402072273,3.80666248977032
5453233044,2.63905732961526
5990088832,2.39789527279837
5459411425,3.49650756146648
5987680125,6.3261494731551
5989502745,1.38629436111989
5415801048,1.6094379124341
5419658469,2.19722457733622
5989893697,4.02535169073515
7260844213,3.3322045101752
5986864106,5.14166355650266
5987156840,4.0943445622221
5448262716,4.61512051684126
5457597869,4.72738781871234
5459772226,2.30258509299405
22262457,1.6094379124341
5971107694,4.27666611901606
5983535453,4.46590811865458
5965701736,2.63905732961526
5408614194,0.693147180559945
28077743,3.78418963391826
5413059719,2.30258509299405
7270375798,5.27299955856375
5974827820,2.56494935746154
5989309154,2.83321334405622
5967615766,3.36729582998647
5976399271,3.98898404656427
5390755801,2.83321334405622
5436547880,4.29045944114839
7262144756,3.68887945411394
7257553655,1.09861228866811
5987549010,6.71659477352098
5975024836,6.4085287910595
5966925944,3.76120011569356
5970727932,2.77258872223978
5989481687,5.12989871492307
5991604457,3.29583686600433
5425160559,1.09861228866811
5459065755,4.35670882668959
5971865707,5.80513496891649
5970328513,1.6094379124341
5987056001,3.2188758248682
5461792767,0.693147180559945
5990367003,2.77258872223978
5399725343,2.83321334405622
5975869756,1.09861228866811
5990291974,4.89783979995091
5451752141,3.43398720448515
5435893390,3.52636052461616
5981143140,6.75460409948796
5987954067,5.42053499927229
5978563077,4.27666611901606
5985653679,5.55295958492162
5990401030,4.39444915467244
5459966612,3.8286413964891
5985206057,5.47227067367148
5977263432,3.17805383034795
5437107441,4.85981240436167
5455383255,1.38629436111989
5980708551,6.65286302935335
5451606242,2.89037175789616
5980878405,3.43398720448515
5976991847,3.17805383034795
5988362386,4.54329478227
5461770207,4.30406509320417
7268284786,0.693147180559945
5989469570,5.19295685089021
5988268755,4.72738781871234
5457012263,0.693147180559945
5990082654,4.15888308335967
5990841491,2.83321334405622
5449502030,4.12713438504509
5391055371,0.693147180559945
6742301878,5.06259503302697
5981000973,1.6094379124341
5459242145,4.15888308335967
7251435827,4.29045944114839
7269044854,2.07944154167984
5973956963,4.90527477843843
5452930763,3.36729582998647
5981562925,4.24849524204936
5989718363,6.10479323241498
5990152480,4.75359019110636
5990970205,4.72738781871234
5435567054,2.70805020110221
5981546625,4.29045944114839
5443933935,3.25809653802148
5441971286,6.0591231955818
5981307103,6.47850964220857
5460490734,1.38629436111989
5429814933,1.09861228866811
33169306,0.693147180559945
5990465023,2.39789527279837
5411389191,4.30406509320417
7265142259,1.09861228866811
5987791359,1.09861228866811
5980034926,1.38629436111989
71216720,4.18965474202643
5435214887,3.2188758248682
5965213247,4.59511985013459
5970075347,3.78418963391826
5977140772,0.693147180559945
5459172048,6.40522845803084
5982879203,4.53259949315326
5990090964,5.4510384535657
5445329608,6.94408720822953
32692709,4.0943445622221
5970466692,5.08759633523238
5451536482,4.04305126783455
5448572822,1.09861228866811
5971553637,6.20455776256869
5464128929,5.17048399503815
5990066553,5.93489419561959
6736631287,0.693147180559945
35437904,0.693147180559945
5972685960,3.13549421592915
5990252631,4.39444915467244
5461584043,1.09861228866811
5986125967,3.66356164612965
5981224027,5.78074351579233
5462899674,2.30258509299405
5969969555,3.58351893845611
5988513594,3.68887945411394
5459343291,2.19722457733622
5462742907,3.2188758248682
5460426938,3.80666248977032
5399045940,5.21493575760899
5455468871,2.56494935746154
7270748466,2.83321334405622
5980556524,3.76120011569356
7265781942,2.19722457733622
5988966420,3.80666248977032
5990147872,2.89037175789616
5450942689,2.07944154167984
5968665253,4.74493212836325
5981471689,3.2188758248682
5458517799,1.6094379124341
5987472869,1.6094379124341
7268082033,6.83625927727707
5418384159,3.25809653802148
5965294372,3.8286413964891
5987653118,5.32787616878958
5986191747,4.23410650459726
5462492984,2.94443897916644
5990368149,1.94591014905531
5990220556,6.11368217983223
5990623015,2.19722457733622
4374256805,2.70805020110221
5973258563,1.6094379124341
5434884235,3.04452243772342
5989303370,3.40119738166216
5404677085,2.89037175789616
5402476159,3.09104245335832
5975179877,1.94591014905531
7262297271,5.36129216570943
5968814286,3.71357206670431
5444284452,2.63905732961526
5463777546,2.56494935746154
5379370300,6.90274273715859
5459951337,4.11087386417331
1093488057,0.693147180559945
4995453,0.693147180559945
5461493635,5.37989735354046
5382160553,2.39789527279837
5451411322,3.36729582998647
5969621975,0.693147180559945
7270646006,5.77144112313002
5454744277,0.693147180559945
5989402119,6.86901445066571
5415279256,2.07944154167984
5990936739,2.99573227355399
11864383,2.70805020110221
5989775161,3.61091791264422
5988262020,2.30258509299405
5970824357,0.693147180559945
5973082181,1.09861228866811
7269438519,5.19849703126583
5976823454,1.09861228866811
7270637619,1.94591014905531
7269415664,2.99573227355399
6735231346,5.28826703069454
5977751610,4.969813299576
6743760305,5.23644196282995
5989504506,3.55534806148941
5412437905,1.38629436111989
1720752,1.6094379124341
5989923961,5.39816270151775
5966480524,4.26267987704132
5984971773,2.63905732961526
5434313144,1.94591014905531
5968693246,3.36729582998647
5434578967,3.52636052461616
14819125,3.09104245335832
5405817391,0.693147180559945
5461728555,3.8286413964891
5435181037,3.04452243772342
5452747354,5.23644196282995
5971282196,5.22035582507832
5828048920,2.70805020110221
5969031108,7.07665381544395
7262750450,1.94591014905531
5427618925,3.52636052461616
5970969248,0.693147180559945
5431532583,4.77912349311153
5447976046,4.26267987704132
5972982681,4.21950770517611
6732648755,6.26149168432104
5988888211,1.6094379124341
5990225728,1.6094379124341
5989736928,4.04305126783455
5987750993,1.6094379124341
5985991253,3.91202300542815
5448059431,6.27476202124194
7270078647,1.38629436111989
5974054862,4.26267987704132
5974217631,0.693147180559945
5988038766,2.77258872223978
5988593144,3.91202300542815
5453592404,2.07944154167984
5413394069,5.27299955856375
5969873894,1.6094379124341
34862548,4.87519732320115
5968415493,4.30406509320417
6728655414,3.98898404656427
5981109294,6.75576892198425
5393330010,5.11799381241676
5966762263,1.38629436111989
5989743517,4.58496747867057
5433978661,5.29831736654804
5379511751,2.56494935746154
5395983537,2.70805020110221
5989219215,6.92165818415113
5988812110,3.91202300542815
5446469730,2.63905732961526
5978323866,1.6094379124341
5437834450,6.48920493132532
5450063119,1.38629436111989
21459905,2.89037175789616
5408446096,0.693147180559945
5988717659,4.12713438504509
644784080,4.52178857704904
5457375544,5.17614973257383
5990367049,2.89037175789616
5985940654,4.92725368515721
5973981167,6.59030104819669
5987280862,5.84354441703136
5412990148,2.56494935746154
5989725527,2.39789527279837
5964390924,3.13549421592915
5429970985,0.693147180559945
5979104362,6.5191472879404
5401745505,3.76120011569356
5416722210,4.24849524204936
5432339128,5.20948615284142
5988135063,3.78418963391826
5982002121,4.81218435537242
5459995350,2.99573227355399
5968935720,2.56494935746154
5990207778,5.65948221575962
5989535262,2.484906649788
5990404304,6.38012253689976
5455126926,2.19722457733622
5441818486,5.77765232322266
5406005210,1.09861228866811
5980681766,0.693147180559945
8489841,0.693147180559945
5980637315,4.15888308335967
5989114244,5.94803498918065
5454481292,4.27666611901606
5463218927,4.8283137373023
5991216273,4.58496747867057
7267146672,4.969813299576
2280353,2.56494935746154
5964033964,1.79175946922805
5978520782,1.79175946922805
5987178764,4.61512051684126
5988603837,4.99721227376411
5452806929,4.82028156560504
5989096059,3.87120101090789
5981030846,5.84354441703136
7270310004,1.79175946922805
5459235768,3.8286413964891
952944121,4.43081679884331
5461170060,2.484906649788
5462554641,3.76120011569356
5458767493,6.5792512120101
5382777107,3.17805383034795
5968928660,2.70805020110221
5985679502,4.04305126783455
7268566834,4.21950770517611
5987713814,2.83321334405622
17786262,3.13549421592915
5417249378,4.49980967033027
5427705304,4.15888308335967
5407317719,2.63905732961526
2610112,5.29330482472449
5988961978,3.76120011569356
5976523620,3.46573590279973
19985900,4.89783979995091
5454472495,2.19722457733622
5980955548,1.09861228866811
5450779483,3.49650756146648
5984990494,2.89037175789616
5500329,3.87120101090789
5990884634,2.94443897916644
5979903939,1.94591014905531
5426308384,3.95124371858143
7244165426,5.95583736946483
5989829705,7.75790620835175
5425439647,4.0943445622221
5986060176,6.20050917404269
5990657064,2.56494935746154
5967702285,1.94591014905531
5394097163,1.38629436111989
5977086813,1.38629436111989
7270898804,5.74620319054015
7269352758,3.85014760171006
5457511948,5.01727983681492
5987866389,2.30258509299405
5815638955,2.99573227355399
5456922887,2.77258872223978
5990488280,2.89037175789616
5393528970,5.78996017089725
5427823670,5.07517381523383
7260167351,5.08759633523238
5392856027,4.12713438504509
5988900820,3.36729582998647
5989416513,4.56434819146784
5988887046,5.40267738187228
5463873492,4.51085950651685
5463959070,5.32787616878958
5990395910,5.24174701505964
5457605059,4.46590811865458
5983113007,6.24027584517077
5988369696,3.71357206670431
5379280852,5.02388052084628
7259111542,3.58351893845611
373481165,1.38629436111989
5972716501,3.78418963391826
5978205444,3.04452243772342
5409346584,3.73766961828337
5974654857,1.38629436111989
5986054275,2.39789527279837
5974419130,4.68213122712422
5396712569,1.09861228866811
5416819427,4.14313472639153
7254276278,1.09861228866811
5446337319,5.45958551414416
5989682048,6.15060276844628
5412143461,3.76120011569356
5456486469,6.82871207164168
5971311970,6.24222326545517
5983780697,2.83321334405622
5981879399,3.52636052461616
5990596536,2.94443897916644
5398214164,5.63835466933375
5983477091,5.04985600724954
5446855022,1.6094379124341
5989584454,4.89783979995091
5401886993,4.39444915467244
5967014318,2.30258509299405
3105024949,5.04985600724954
1610208363,3.93182563272433
5450852586,2.484906649788
5964885708,4.04305126783455
5454826345,2.56494935746154
5990320471,6.4723462945009
5964496781,3.98898404656427
5458011994,4.06044301054642
5983446377,3.78418963391826
5436025870,5.24174701505964
7261657014,3.61091791264422
5975198441,1.6094379124341
11451348,2.07944154167984
5983512425,4.02535169073515
5458083772,1.09861228866811
5986083337,6.07764224334903
5456612227,3.36729582998647
5990246045,4.40671924726425
1452080168,0.693147180559945
7269337457,5.02388052084628
5403447383,2.63905732961526
16415309,2.30258509299405
5969838913,4.53259949315326
5455375636,0.693147180559945
5964189703,4.72738781871234
5982874369,1.09861228866811
5985848525,3.04452243772342
5975842086,6.66185474054531
5977542803,0.693147180559945
5461856538,2.56494935746154
5990064421,1.94591014905531
5433832311,5.12396397940326
5447841429,2.484906649788
5404651624,5.98896141688986
5989064101,3.58351893845611
5981626856,2.30258509299405
5990571490,5.37063802812766
5989697855,3.91202300542815
5979869697,4.81218435537242
15643188,3.78418963391826
5963825054,3.04452243772342
5979096760,0.693147180559945
5989246283,5.89989735358249
5400964885,6.18620862390049
5983422344,5.8805329864007
7250707891,1.94591014905531
5986659986,7.25417784645652
155184146,2.70805020110221
5968635937,2.484906649788
5990400570,3.98898404656427
5442551103,1.38629436111989
5398389480,5.12396397940326
5988856935,2.63905732961526
1471386,3.85014760171006
5981682276,5.77765232322266
5977340655,1.38629436111989
5972672831,3.17805383034795
5989891294,5.60947179518496
5987078061,4.35670882668959
5989487640,3.29583686600433
5988640402,2.07944154167984
5448607065,2.30258509299405
5461173453,3.66356164612965
7267816885,1.09861228866811
5990210304,5.71042701737487
5970218680,4.12713438504509
5987458503,2.56494935746154
17756281,3.95124371858143
5978481659,0.693147180559945
5453490075,2.94443897916644
7459038,3.04452243772342
5412633382,3.09104245335832
6730132785,0.693147180559945
5456102797,3.43398720448515
5453039590,3.3322045101752
7270144115,5.47646355193151
25823822,5.31811999384422
5972617784,5.02388052084628
5990194627,3.36729582998647
5428146047,1.09861228866811
7260552054,2.56494935746154
5394514860,2.30258509299405
5982900366,3.09104245335832
5428571923,0.693147180559945
5458985831,4.07753744390572
5449911311,4.43081679884331
5983580828,5.8664680569333
6732549618,7.10085190894405
5987274242,6.02344759296103
5400393876,1.94591014905531
5450992204,3.17805383034795
5986227115,2.39789527279837
8298045,1.38629436111989
5979033082,4.0943445622221
5463997626,5.42053499927229
5988077645,2.70805020110221
5989708248,0.693147180559945
7258256500,2.30258509299405
5983433276,1.09861228866811
5454616507,3.55534806148941
5462548695,2.19722457733622
22003547,2.63905732961526
5445566787,2.30258509299405
5974457944,3.09104245335832
5988809534,5.11799381241676
5969822471,6.6631326959908
5396224941,4.00733318523247
5979970898,2.56494935746154
5988285787,3.71357206670431
5445358266,3.25809653802148
5975438789,2.77258872223978
5463446776,2.484906649788
5418493600,1.6094379124341
5964305473,5.44241771052179
5449220527,5.19295685089021
5990704670,0.693147180559945
5403598983,3.04452243772342
18534379,1.79175946922805
5989953888,2.30258509299405
5972362324,0.693147180559945
7267811312,5.6021188208797
5972487110,4.46590811865458
5386664049,5.66988092298052
5986235343,3.43398720448515
5981807521,0.693147180559945
5442861730,4.97673374242057
5976226848,0.693147180559945
5983555973,3.09104245335832
5461862395,3.63758615972639
5971115289,6.46458830368996
5453817228,1.09861228866811
5443698368,5.4380793089232
5378039177,2.94443897916644
5399391064,1.94591014905531
5987338041,4.45434729625351
5462243453,3.73766961828337
5462607752,5.96357934361845
5981924070,5.50533153593236
5409877850,6.9177056098353
18506825,5.27811465923052
5451708388,4.68213122712422
5964945067,0.693147180559945
5990299054,4.85981240436167
5986712902,0.693147180559945
5973957591,2.39789527279837
5447826653,4.60517018598809
5463197345,6.95272864462487
5988005952,1.38629436111989
5461817018,2.484906649788
6729962226,3.13549421592915
5452248366,3.66356164612965
5446026657,2.56494935746154
2005234012,2.19722457733622
5378730516,7.56008046502183
5988545299,0.693147180559945
7266762999,1.94591014905531
5157952,1.6094379124341
7251647025,2.30258509299405
5977765980,3.95124371858143
5397570823,2.19722457733622
7253175024,3.3322045101752
5462707272,5.35185813347607
5453731396,4.8283137373023
5989268909,1.38629436111989
5986616454,1.38629436111989
5974962570,1.79175946922805
5983221394,1.09861228866811
7255254194,3.98898404656427
5986461082,3.55534806148941
5987093204,2.07944154167984
5452378966,1.38629436111989
5976008730,3.49650756146648
5453723684,4.85981240436167
5453460750,3.2188758248682
5986054422,3.95124371858143
5985812253,0.693147180559945
7268503088,5.75890177387728
5990117984,4.11087386417331
5458126587,4.24849524204936
5460858067,0.693147180559945
5462909958,0.693147180559945
5990563935,3.52636052461616
5990594337,1.09861228866811
5420931456,6.11809719804135
5461909850,2.56494935746154
5445559784,5.4380793089232
5964584282,2.89037175789616
5977517075,3.2188758248682
5453188890,0.693147180559945
202112583,0.693147180559945
5442008457,1.6094379124341
13297178,1.09861228866811
5448947116,5.62762111369064
5987439246,2.39789527279837
24100266,3.09104245335832
5456880287,4.00733318523247
5448792288,2.30258509299405
7267984949,3.73766961828337
5432873864,6.51323011091231
5428530006,3.29583686600433
5389377932,0.693147180559945
5977431847,1.94591014905531
5986224110,4.58496747867057
5989671844,5.64544689764324
5441967680,3.61091791264422
5434371220,2.56494935746154
5939024778,3.66356164612965
5986099349,1.38629436111989
5448838316,1.6094379124341
5442480242,2.99573227355399
5974011262,3.25809653802148
5980518205,2.94443897916644
5989378412,3.09104245335832
5462845832,2.30258509299405
5419478105,0.693147180559945
5990990073,4.30406509320417
15952639,1.94591014905531
5973298752,2.83321334405622
5969246569,2.56494935746154
12460461,1.38629436111989
5977713493,3.2188758248682
7270996852,1.79175946922805
6731738230,4.65396035015752
5443617180,4.27666611901606
5431806330,5.11198778835654
5984028847,2.484906649788
5428585578,1.79175946922805
5973752060,6.57088296233958
5986015912,3.04452243772342
8172877,5.95324333428778
5416471099,5.75890177387728
5392832971,2.484906649788
5983803412,2.39789527279837
5460652574,3.73766961828337
5405645939,3.13549421592915
5879955039,2.63905732961526
7270760304,5.09375020080676
5455261514,1.38629436111989
5973566988,1.38629436111989
3043060,4.53259949315326
5978749084,3.49650756146648
5990209380,4.63472898822964
5412873945,4.29045944114839
5462079484,5.08759633523238
5409890598,5.22035582507832
7270919671,0.693147180559945
5991260054,2.484906649788
5969861270,1.79175946922805
5452311902,5.96357934361845
5421123244,5.42934562895444
13086879,3.3322045101752
5406142997,3.46573590279973
13019268,0.693147180559945
5455302458,3.36729582998647
5989923136,1.38629436111989
5971266326,3.29583686600433
5440709652,2.56494935746154
5446062101,3.68887945411394
5968550522,4.64439089914137
5434704012,3.68887945411394
5452218907,1.94591014905531
12715329,3.13549421592915
7247836982,4.27666611901606
5429913521,4.59511985013459
5974943686,3.40119738166216
5990120128,4.89783979995091
5980540130,5.51745289646471
7256702321,2.89037175789616
5972635736,2.30258509299405
7260691377,6.0913098820777
5986619150,6.62406522779989
5456416588,6.37331978957701
7269484918,4.31748811353631
5990281734,2.94443897916644
5981598692,5.49306144334055
5988340025,1.6094379124341
5445380430,6.26339826259162
5988026907,5.90263333340137
6731968823,2.39789527279837
5989758741,2.39789527279837
5461552850,1.09861228866811
5990022461,2.19722457733622
5980808714,4.34380542185368
5990958295,2.30258509299405
5460883848,1.79175946922805
5439447819,4.70953020131233
5399562575,1.38629436111989
5971693483,3.17805383034795
5981942304,6.17378610390194
5989883997,3.36729582998647
5462283224,2.30258509299405
5990421003,2.89037175789616
5414901326,5.98141421125448
5403432335,3.80666248977032
824596011,3.36729582998647
5424751136,1.09861228866811
5989853470,2.83321334405622
5965692299,7.08086789669078
5989380502,1.09861228866811
5987522970,2.83321334405622
5398613734,1.6094379124341
5442735301,2.30258509299405
5459737475,2.30258509299405
5989992360,1.09861228866811
5968531748,3.85014760171006
5984710747,4.06044301054642
5990647125,4.55387689160054
5991570089,4.02535169073515
5987798292,5.90263333340137
25686316,3.73766961828337
5967144382,5.75574221358691
5992001833,6.00388706710654
5453583772,1.6094379124341
5990365973,5.08140436498446
5451918684,0.693147180559945
5397258092,4.24849524204936
5987007513,3.78418963391826
5964666778,3.63758615972639
11394542,1.38629436111989
5458143049,3.2188758248682
5412095598,0.693147180559945
5991301329,2.484906649788
5972849297,4.38202663467388
5989845658,4.55387689160054
8154810,3.13549421592915
2873377,3.76120011569356
5401114845,3.55534806148941
5462066091,3.36729582998647
5984919100,2.63905732961526
2132014,5.58724865840025
5971903890,3.04452243772342
5459057431,1.09861228866811
5415005657,5.75890177387728
5982838075,3.55534806148941
5461949350,2.56494935746154
5983152935,0.693147180559945
5455221563,2.77258872223978
7255050419,7.59135704669855
5976376460,2.63905732961526
5807999904,2.19722457733622
5402604777,1.38629436111989
5906103056,4.15888308335967
7269830833,4.23410650459726
5462392573,4.20469261939097
5983905592,1.38629436111989
5980538775,2.56494935746154
5971401339,4.68213122712422
5990431789,4.99721227376411
30310359,0.693147180559945
5415662849,1.79175946922805
